8740,996,1
8740,1032,1
8740,3750,1
8741,2809,1
8741,3226,1
8741,3750,1
8742,1174,1
8742,2607,1
8742,2809,1
8743,1384,1
8743,2809,1
8743,2956,1
8744,2809,1
8744,3849,1
8744,3866,1
8745,217,1
8745,1588,1
8745,3849,1
8746,537,1
8746,841,1
8746,3849,1
8747,345,1
8747,2670,1
8747,3849,1
8748,383,1
8748,2174,1
8748,2670,1
8749,1141,1
8749,2174,1
8749,3293,1
8750,1489,1
8750,2174,1
8750,3354,1
8751,1040,1
8751,1489,1
8751,3927,1
8752,1040,1
8752,1794,1
8752,3927,1
8753,380,1
8753,417,1
8753,657,1
8753,744,1
8753,1635,1
8753,2121,1
8753,2652,1
8753,3514,1
8753,3800,1
8754,523,1
8754,1554,1
8754,2698,1
8755,523,1
8755,1988,1
8755,3439,1
8756,1921,1
8756,3093,1
8756,3439,1
8757,2703,1
8757,3439,1
8757,3516,1
8758,2660,1
8758,3439,1
8758,3875,1
8759,41,1
8759,3439,1
8759,3576,1
8760,41,1
8760,1548,1
8760,3403,1
8761,41,1
8761,789,1
8761,2996,1
8762,789,1
8762,2059,1
8762,3936,1
8763,953,1
8763,1560,1
8763,3936,1
8764,2987,1
8764,3472,1
8764,3936,1
8765,167,1
8765,466,1
8765,3936,1
8766,68,1
8766,112,1
8766,155,1
8766,350,1
8766,466,1
8766,597,1
8766,2242,1
8766,2481,1
8766,2580,1
8766,2827,1
8766,3279,1
8766,3575,1
8767,466,1
8767,653,1
8767,878,1
8768,466,1
8768,793,1
8768,3189,1
8769,793,1
8769,2030,1
8769,3106,1
8770,3106,1
8770,3109,1
8770,3394,1
8771,343,1
8771,3048,1
8771,3109,1
8772,343,1
8772,878,1
8772,3276,1
8773,2837,1
8773,3276,1
8773,3295,1
8774,1033,1
8774,1302,1
8774,3295,1
8775,474,1
8775,2114,1
8775,3295,1
8776,2114,1
8776,2630,1
8776,3230,1
8777,2585,1
8777,2630,1
8777,2770,1
8778,950,1
8778,1778,1
8778,2585,1
8779,852,1
8779,2585,1
8779,3266,1
8780,68,1
8780,311,1
8780,333,1
8780,469,1
8780,481,1
8780,510,1
8780,619,1
8780,873,1
8780,1171,1
8780,1352,1
8780,1703,1
8780,3415,1
8780,3604,1
8780,3854,1
8781,98,1
8781,275,1
8781,443,1
8781,517,1
8781,705,1
8781,744,1
8781,949,1
8781,1090,1
8781,1598,1
8781,1878,1
8781,2588,1
8781,2659,1
8781,2907,1
8781,2934,1
8781,3301,1
8781,3514,1
8781,3830,1
8782,1043,1
8782,3266,1
8782,3629,1
8783,795,1
8783,3404,1
8783,3629,1
8784,503,1
8784,1731,1
8784,3404,1
8785,851,1
8785,1731,1
8785,3975,1
8786,132,1
8786,3785,1
8786,3975,1
8787,2049,1
8787,3351,1
8787,3785,1
8788,2349,1
8788,3469,1
8788,3785,1
8789,30,1
8789,1152,1
8789,3469,1
8790,1152,1
8790,3132,1
8790,3943,1
8791,70,1
8791,81,1
8791,199,1
8791,206,1
8791,229,1
8791,250,1
8791,442,1
8791,578,1
8791,873,1
8791,1224,1
8791,1731,1
8791,1821,1
8791,1958,1
8791,2755,1
8791,3573,1
8792,2851,1
8792,2873,1
8792,3764,1
8793,1344,1
8793,2873,1
8793,3574,1
8794,1344,1
8794,1829,1
8794,3607,1
8795,226,1
8795,1829,1
8795,3114,1
8796,226,1
8796,232,1
8796,283,1
8797,283,1
8797,1357,1
8797,1971,1
8798,1428,1
8798,1928,1
8798,1971,1
8799,1388,1
8799,1971,1
8799,2134,1
8800,1388,1
8800,2058,1
8800,3632,1
8801,682,1
8801,2058,1
8801,2909,1
8802,1442,1
8802,2877,1
8802,2909,1
8803,1085,1
8803,1442,1
8803,2942,1
8804,1442,1
8804,2861,1
8804,3661,1
8805,2479,1
8805,2726,1
8805,2861,1
8806,925,1
8806,2479,1
8806,3213,1
8807,550,1
8807,809,1
8807,2479,1
8808,809,1
8808,1786,1
8808,3992,1
8809,1786,1
8809,2021,1
8809,2315,1
8810,219,1
8810,2315,1
8810,2709,1
8811,9,1
8811,80,1
8811,112,1
8811,204,1
8811,333,1
8811,335,1
8811,363,1
8811,454,1
8811,777,1
8811,1521,1
8811,1722,1
8811,1880,1
8811,2580,1
8811,2634,1
8811,2800,1
8811,2870,1
8811,2907,1
8811,3126,1
8811,3201,1
8811,3544,1
8811,3891,1
8812,1016,1
8812,2733,1
8812,3595,1
8813,1016,1
8813,2097,1
8813,3915,1
8814,877,1
8814,2771,1
8814,3915,1
8815,1204,1
8815,3848,1
8815,3915,1
8816,1198,1
8816,2350,1
8816,3915,1
8817,1198,1
8817,2410,1
8817,3279,1
8818,1202,1
8818,2392,1
8818,2410,1
8819,2410,1
8819,2413,1
8819,3809,1
8820,189,1
8820,365,1
8820,578,1
8820,681,1
8820,872,1
8820,916,1
8820,956,1
8820,1667,1
8820,2525,1
8820,2724,1
8820,2854,1
8820,2962,1
8820,3968,1
8821,189,1
8821,351,1
8821,3862,1
8822,264,1
8822,351,1
8822,694,1
8823,694,1
8823,2485,1
8823,2530,1
8824,694,1
8824,2156,1
8824,2549,1
8825,439,1
8825,694,1
8825,2894,1
8826,439,1
8826,2163,1
8826,3394,1
8827,1671,1
8827,2163,1
8827,3485,1
8828,1671,1
8828,2245,1
8828,3692,1
8829,2245,1
8829,3316,1
8829,3366,1
8830,3366,1
8830,3795,1
8830,3956,1
8831,275,1
8831,3366,1
8831,3867,1
8832,1770,1
8832,2836,1
8832,3867,1
8833,982,1
8833,2836,1
8833,3641,1
8834,2154,1
8834,3469,1
8834,3641,1
8835,15,1
8835,28,1
8835,62,1
8835,148,1
8835,367,1
8835,395,1
8835,432,1
8835,442,1
8835,611,1
8835,740,1
8835,783,1
8835,1362,1
8835,1703,1
8835,1845,1
8835,2246,1
8835,2343,1
8835,2525,1
8835,2590,1
8835,2634,1
8835,3205,1
8835,3217,1
8835,3460,1
8836,834,1
8836,1856,1
8836,2154,1
8837,1131,1
8837,1856,1
8837,3583,1
8838,986,1
8838,1131,1
8838,2645,1
8839,240,1
8839,442,1
8839,1131,1
8840,240,1
8840,475,1
8840,753,1
8841,753,1
8841,2886,1
8841,3301,1
8842,2841,1
8842,3301,1
8842,3385,1
8843,1751,1
8843,2978,1
8843,3385,1
8844,1751,1
8844,1851,1
8844,3809,1
8845,828,1
8845,1751,1
8845,1915,1
8846,615,1
8846,1722,1
8846,1751,1
8847,615,1
8847,1878,1
8847,3379,1
8848,615,1
8848,2793,1
8848,3372,1
8849,1539,1
8849,2793,1
8849,3083,1
8850,2702,1
8850,3083,1
8850,3487,1
8851,829,1
8851,2702,1
8851,3656,1
8852,637,1
8852,2702,1
8852,3593,1
8853,157,1
8853,2148,1
8853,2702,1
8854,443,1
8854,1154,1
8854,2148,1
8855,1345,1
8855,2148,1
8855,2425,1
8856,639,1
8856,2148,1
8856,2339,1
8857,639,1
8857,1086,1
8857,3713,1
8858,715,1
8858,1086,1
8858,3110,1
8859,2552,1
8859,2901,1
8859,3110,1
8860,986,1
8860,1020,1
8860,2901,1
8861,967,1
8861,1746,1
8861,2901,1
8862,967,1
8862,1032,1
8862,2843,1
8863,974,1
8863,1032,1
8863,3417,1
8864,1032,1
8864,1876,1
8864,3133,1
8865,726,1
8865,1032,1
8865,2221,1
8866,3,1
8866,1052,1
8866,2221,1
8867,382,1
8867,2221,1
8867,2468,1
8868,41,1
8868,382,1
8868,3441,1
8869,1406,1
8869,2302,1
8869,3441,1
8870,89,1
8870,2302,1
8870,3320,1
8871,196,1
8871,2632,1
8871,3320,1
8872,196,1
8872,965,1
8872,1594,1
8873,196,1
8873,1391,1
8873,3228,1
8874,332,1
8874,1391,1
8874,2645,1
8875,29,1
8875,332,1
8875,973,1
8876,29,1
8876,1019,1
8876,2607,1
8877,1019,1
8877,3648,1
8877,3731,1
8878,502,1
8878,1019,1
8878,1907,1
8879,63,1
8879,502,1
8879,562,1
8880,43,1
8880,549,1
8880,562,1
8881,549,1
8881,2330,1
8881,3872,1
8882,213,1
8882,236,1
8882,351,1
8882,356,1
8882,458,1
8882,621,1
8882,669,1
8882,1171,1
8882,1304,1
8882,1352,1
8882,1666,1
8882,1895,1
8882,2246,1
8882,2885,1
8882,3217,1
8882,3551,1
8882,3608,1
8882,3817,1
8883,183,1
8883,1270,1
8883,2313,1
8884,1155,1
8884,2313,1
8884,3092,1
8885,2903,1
8885,3092,1
8885,3112,1
8886,362,1
8886,2853,1
8886,2903,1
8887,2790,1
8887,2903,1
8887,3124,1
8888,1794,1
8888,3124,1
8888,3872,1
8889,1707,1
8889,1988,1
8889,3872,1
8890,550,1
8890,1685,1
8890,1988,1
8891,1570,1
8891,1685,1
8891,2482,1
8892,1685,1
8892,2639,1
8892,3846,1
8893,1151,1
8893,3785,1
8893,3846,1
8894,1756,1
8894,3192,1
8894,3785,1
8895,84,1
8895,3192,1
8895,3982,1
8896,237,1
8896,1685,1
8896,3982,1
8897,867,1
8897,3656,1
8897,3982,1
8898,469,1
8898,3453,1
8898,3982,1
8899,469,1
8899,1634,1
8899,2097,1
8900,469,1
8900,2682,1
8900,2972,1
8901,733,1
8901,2191,1
8901,2972,1
8902,2191,1
8902,2590,1
8902,3265,1
8903,1001,1
8903,2590,1
8903,3142,1
8904,364,1
8904,1887,1
8904,3142,1
8905,1887,1
8905,2851,1
8905,3781,1
8906,368,1
8906,3463,1
8906,3781,1
8907,66,1
8907,535,1
8907,3463,1
8908,535,1
8908,726,1
8908,3984,1
8909,1373,1
8909,1726,1
8909,3984,1
8910,430,1
8910,1373,1
8910,1452,1
8911,1452,1
8911,2653,1
8911,3543,1
8912,1452,1
8912,1760,1
8912,2596,1
8913,1389,1
8913,2596,1
8913,3097,1
8914,1800,1
8914,2596,1
8914,2908,1
8915,392,1
8915,2535,1
8915,2596,1
8916,392,1
8916,1183,1
8916,3365,1
8917,45,1
8917,2192,1
8917,3365,1
8918,813,1
8918,3214,1
8918,3365,1
8919,1920,1
8919,3214,1
8919,3528,1
8920,1035,1
8920,1998,1
8920,3528,1
8921,977,1
8921,1035,1
8921,1251,1
8922,977,1
8922,1087,1
8922,2007,1
8923,913,1
8923,2007,1
8923,2200,1
8924,300,1
8924,821,1
8924,2007,1
8925,821,1
8925,854,1
8925,2203,1
8926,572,1
8926,854,1
8926,3735,1
8927,812,1
8927,3364,1
8927,3735,1
8928,812,1
8928,1018,1
8928,2239,1
8929,2239,1
8929,2257,1
8929,2904,1
8930,83,1
8930,249,1
8930,346,1
8930,413,1
8930,442,1
8930,675,1
8930,1191,1
8930,1205,1
8930,1219,1
8930,1262,1
8930,1889,1
8930,2481,1
8930,2508,1
8930,2588,1
8930,2620,1
8930,3037,1
8930,3900,1
8931,2143,1
8931,2904,1
8931,3801,1
8932,941,1
8932,992,1
8932,2143,1
8933,678,1
8933,2143,1
8933,3492,1
8934,987,1
8934,2143,1
8934,3327,1
8935,1208,1
8935,2870,1
8935,3327,1
8936,1208,1
8936,2455,1
8936,3826,1
8937,87,1
8937,504,1
8937,3826,1
8938,7,1
8938,84,1
8938,102,1
8938,114,1
8938,131,1
8938,155,1
8938,311,1
8938,338,1
8938,431,1
8938,541,1
8938,930,1
8938,1253,1
8938,2634,1
8938,2722,1
8938,3488,1
8938,3718,1
8938,3781,1
8938,3806,1
8939,2108,1
8939,3356,1
8939,3765,1
8940,37,1
8940,1997,1
8940,3356,1
8941,3101,1
8941,3356,1
8941,3943,1
8942,3092,1
8942,3227,1
8942,3943,1
8943,1420,1
8943,3227,1
8943,3816,1
8944,544,1
8944,1420,1
8944,1582,1
8945,81,1
8945,544,1
8945,2698,1
8946,291,1
8946,407,1
8946,1040,1
8946,1432,1
8946,1902,1
8946,2633,1
8946,3064,1
8946,3971,1
8947,544,1
8947,2054,1
8947,2196,1
8948,1581,1
8948,2054,1
8948,3885,1
8949,1581,1
8949,2045,1
8949,2604,1
8950,845,1
8950,1057,1
8950,2045,1
8951,845,1
8951,2663,1
8951,3676,1
8952,830,1
8952,845,1
8952,3676,1
8953,2610,1
8953,3676,1
8953,3990,1
8954,1769,1
8954,2775,1
8954,3676,1
8955,2492,1
8955,2775,1
8955,3878,1
8956,1209,1
8956,2492,1
8956,3494,1
8957,2386,1
8957,3357,1
8957,3494,1
8958,1370,1
8958,2386,1
8958,3839,1
8959,488,1
8959,801,1
8959,2386,1
8960,364,1
8960,801,1
8960,1230,1
8961,328,1
8961,377,1
8961,1230,1
8962,105,1
8962,328,1
8962,677,1
8963,554,1
8963,677,1
8963,1725,1
8964,423,1
8964,1725,1
8964,2975,1
8965,378,1
8965,1666,1
8965,2975,1
8966,1666,1
8966,3142,1
8966,3688,1
8967,1358,1
8967,3142,1
8967,3918,1
8968,1214,1
8968,3142,1
8968,3266,1
8969,1214,1
8969,1408,1
8969,2354,1
8970,1687,1
8970,2354,1
8970,2498,1
8971,1687,1
8971,3656,1
8971,3793,1
8972,443,1
8972,1057,1
8972,1687,1
8973,523,1
8973,1395,1
8973,1687,1
8974,283,1
8974,1084,1
8974,1395,1
8975,32,1
8975,82,1
8975,405,1
8975,424,1
8975,694,1
8975,899,1
8975,916,1
8975,1175,1
8975,1608,1
8975,1634,1
8975,1635,1
8975,1654,1
8975,1895,1
8975,1975,1
8975,2794,1
8975,3894,1
8976,46,1
8976,111,1
8976,124,1
8976,189,1
8976,331,1
8976,406,1
8976,421,1
8976,464,1
8976,518,1
8976,651,1
8976,1061,1
8976,1219,1
8976,1784,1
8976,2508,1
8976,2660,1
8976,3101,1
8976,3514,1
8977,659,1
8977,1076,1
8977,3000,1
8978,1076,1
8978,2480,1
8978,2995,1
8979,246,1
8979,958,1
8979,1076,1
8980,246,1
8980,2581,1
8980,2702,1
8981,168,1
8981,2581,1
8981,2649,1
8982,168,1
8982,1947,1
8982,1959,1
8983,168,1
8983,215,1
8983,462,1
8983,657,1
8983,760,1
8983,1191,1
8983,1401,1
8983,1878,1
8983,2493,1
8983,3205,1
8983,3426,1
8983,3841,1
8983,3872,1
8984,168,1
8984,467,1
8984,1789,1
8985,131,1
8985,168,1
8985,1651,1
8986,131,1
8986,862,1
8986,3943,1
8987,157,1
8987,3694,1
8987,3943,1
8988,84,1
8988,3014,1
8988,3943,1
8989,2749,1
8989,3014,1
8989,3127,1
8990,1117,1
8990,2749,1
8990,3621,1
8991,1013,1
8991,1117,1
8991,2427,1
8992,1117,1
8992,3188,1
8992,3946,1
8993,1007,1
8993,1372,1
8993,3188,1
8994,198,1
8994,639,1
8994,1372,1
8995,274,1
8995,358,1
8995,364,1
8995,886,1
8995,897,1
8995,912,1
8995,1791,1
8995,2121,1
8995,2468,1
8996,879,1
8996,2564,1
8996,2593,1
8997,1126,1
8997,1892,1
8997,2593,1
8998,2593,1
8998,3302,1
8998,3982,1
8999,540,1
8999,1415,1
8999,3982,1
9000,76,1
9000,455,1
9000,495,1
9000,744,1
9000,1269,1
9000,1657,1
9000,2428,1
9000,2439,1
9000,2640,1
9000,2704,1
9000,2874,1
9000,2886,1
9000,3133,1
9000,3573,1
9000,3800,1
9000,3872,1
9000,3902,1
9001,43,1
9001,129,1
9001,141,1
9001,363,1
9001,630,1
9001,646,1
9001,799,1
9001,1417,1
9001,1426,1
9001,1655,1
9001,1936,1
9001,2281,1
9001,2319,1
9001,2769,1
9001,2907,1
9001,3050,1
9001,3430,1
9001,3477,1
9002,2106,1
9002,3533,1
9002,3953,1
9003,2460,1
9003,2802,1
9003,3533,1
9004,719,1
9004,1075,1
9004,3533,1
9005,1075,1
9005,3588,1
9005,3736,1
9006,903,1
9006,2372,1
9006,3588,1
9007,1464,1
9007,2372,1
9007,2397,1
9008,1391,1
9008,1464,1
9008,3720,1
9009,206,1
9009,1047,1
9009,3720,1
9010,206,1
9010,572,1
9010,1734,1
9011,206,1
9011,1243,1
9011,1453,1
9012,704,1
9012,1243,1
9012,3035,1
9013,1243,1
9013,1761,1
9013,2421,1
9014,456,1
9014,1761,1
9014,1772,1
9015,1772,1
9015,2832,1
9015,2897,1
9016,504,1
9016,2897,1
9016,3241,1
9017,504,1
9017,772,1
9017,1293,1
9018,504,1
9018,562,1
9018,1579,1
9019,1076,1
9019,1579,1
9019,1939,1
9020,1939,1
9020,3125,1
9020,3850,1
9021,72,1
9021,3125,1
9021,3165,1
9022,2603,1
9022,3125,1
9022,3459,1
9023,612,1
9023,2603,1
9023,2793,1
9024,511,1
9024,612,1
9024,2894,1
9025,612,1
9025,2980,1
9025,3949,1
9026,32,1
9026,135,1
9026,259,1
9026,325,1
9026,361,1
9026,597,1
9026,949,1
9026,1230,1
9026,1552,1
9026,1792,1
9026,2474,1
9026,2826,1
9026,3334,1
9026,3484,1
9027,733,1
9027,1979,1
9027,3708,1
9028,808,1
9028,1979,1
9028,2954,1
9029,37,1
9029,1609,1
9029,1979,1
9030,290,1
9030,866,1
9030,1979,1
9031,37,1
9031,109,1
9031,340,1
9031,465,1
9031,694,1
9031,912,1
9031,1135,1
9031,1850,1
9031,1906,1
9031,2095,1
9031,2110,1
9031,3777,1
9032,2104,1
9032,3083,1
9032,3265,1
9033,2104,1
9033,3182,1
9033,3250,1
9034,1108,1
9034,3182,1
9034,3836,1
9035,388,1
9035,875,1
9035,1108,1
9036,1108,1
9036,1799,1
9036,2721,1
9037,2131,1
9037,2721,1
9037,3541,1
9038,2721,1
9038,2866,1
9038,3739,1
9039,660,1
9039,2866,1
9039,3688,1
9040,17,1
9040,660,1
9040,1278,1
9041,660,1
9041,2718,1
9041,3830,1
9042,660,1
9042,1037,1
9042,3866,1
9043,2286,1
9043,2287,1
9043,3866,1
9044,2286,1
9044,2628,1
9044,2814,1
9045,1288,1
9045,1608,1
9045,2628,1
9046,270,1
9046,1288,1
9046,2262,1
9047,1080,1
9047,2262,1
9047,2642,1
9048,293,1
9048,1080,1
9048,1407,1
9049,393,1
9049,1080,1
9049,2069,1
9050,415,1
9050,1296,1
9050,2069,1
9051,415,1
9051,3445,1
9051,3937,1
9052,3120,1
9052,3445,1
9052,3819,1
9053,1399,1
9053,1560,1
9053,3819,1
9054,160,1
9054,276,1
9054,352,1
9054,399,1
9054,437,1
9054,474,1
9054,1365,1
9054,2407,1
9054,2869,1
9054,2886,1
9054,3120,1
9054,3168,1
9054,3396,1
9054,3712,1
9054,3801,1
9054,3803,1
9054,3829,1
9054,3854,1
9055,1399,1
9055,2315,1
9055,3468,1
9056,916,1
9056,2284,1
9056,2315,1
9057,2132,1
9057,2284,1
9057,3843,1
9058,259,1
9058,2284,1
9058,3862,1
9059,165,1
9059,2284,1
9059,2505,1
9060,163,1
9060,165,1
9060,170,1
9060,250,1
9060,365,1
9060,475,1
9060,619,1
9060,1794,1
9060,2896,1
9060,3670,1
9061,475,1
9061,1003,1
9061,1874,1
9062,143,1
9062,475,1
9062,1009,1
9063,1009,1
9063,1873,1
9063,3269,1
9064,726,1
9064,1873,1
9064,3054,1
9065,3054,1
9065,3742,1
9065,3991,1
9066,116,1
9066,3094,1
9066,3742,1
9067,116,1
9067,824,1
9067,3373,1
9068,1415,1
9068,2384,1
9068,3373,1
9069,386,1
9069,2880,1
9069,3373,1
9070,586,1
9070,1586,1
9070,3373,1
9071,1586,1
9071,2138,1
9071,3241,1
9072,241,1
9072,438,1
9072,1586,1
9073,1586,1
9073,2036,1
9073,2702,1
9074,1379,1
9074,1586,1
9074,1924,1
9075,363,1
9075,1586,1
9075,3899,1
9076,1958,1
9076,3899,1
9076,3942,1
9077,1254,1
9077,1958,1
9077,3561,1
9078,397,1
9078,1958,1
9078,2485,1
9079,397,1
9079,2595,1
9079,2969,1
9080,2228,1
9080,2595,1
9080,2981,1
9081,2228,1
9081,2500,1
9081,3254,1
9082,566,1
9082,989,1
9082,3254,1
9083,803,1
9083,989,1
9083,2798,1
9084,2361,1
9084,2798,1
9084,3348,1
9085,1217,1
9085,2255,1
9085,2361,1
9086,222,1
9086,483,1
9086,486,1
9086,1003,1
9086,1410,1
9086,1412,1
9086,2794,1
9086,2916,1
9086,3194,1
9086,3656,1
9087,124,1
9087,201,1
9087,788,1
9087,930,1
9087,1729,1
9087,1739,1
9087,1908,1
9087,2349,1
9087,2519,1
9087,2589,1
9087,3316,1
9087,3620,1
9087,3693,1
9088,406,1
9088,1931,1
9088,3841,1
9089,406,1
9089,2435,1
9089,3457,1
9090,2010,1
9090,2435,1
9090,3113,1
9091,994,1
9091,2010,1
9091,3742,1
9092,994,1
9092,1989,1
9092,3370,1
9093,406,1
9093,1989,1
9093,3744,1
9094,1989,1
9094,2448,1
9094,3255,1
9095,1989,1
9095,3073,1
9095,3417,1
9096,222,1
9096,416,1
9096,469,1
9096,485,1
9096,1399,1
9096,1810,1
9096,2007,1
9096,2620,1
9096,3542,1
9096,3623,1
9097,2215,1
9097,2966,1
9097,3478,1
9098,76,1
9098,1171,1
9098,3478,1
9099,26,1
9099,76,1
9099,3471,1
9100,76,1
9100,283,1
9100,3926,1
9101,76,1
9101,379,1
9101,3689,1
9102,704,1
9102,1883,1
9102,3689,1
9103,543,1
9103,1883,1
9103,3009,1
9104,1078,1
9104,1883,1
9104,2245,1
9105,1078,1
9105,1928,1
9105,2759,1
9106,332,1
9106,664,1
9106,2759,1
9107,664,1
9107,727,1
9107,3315,1
9108,52,1
9108,176,1
9108,187,1
9108,213,1
9108,310,1
9108,318,1
9108,568,1
9108,726,1
9108,1162,1
9108,1467,1
9108,2434,1
9108,2505,1
9109,157,1
9109,727,1
9109,3374,1
9110,1708,1
9110,3374,1
9110,3858,1
9111,300,1
9111,1769,1
9111,3374,1
9112,111,1
9112,769,1
9112,1769,1
9113,18,1
9113,170,1
9113,769,1
9114,18,1
9114,2045,1
9114,3408,1
9115,1908,1
9115,2045,1
9115,2813,1
9116,43,1
9116,524,1
9116,2045,1
9117,328,1
9117,1153,1
9117,2045,1
9118,1153,1
9118,1576,1
9118,3415,1
9119,141,1
9119,2409,1
9119,3415,1
9120,480,1
9120,3415,1
9120,3904,1
9121,146,1
9121,639,1
9121,3904,1
9122,639,1
9122,1805,1
9122,3200,1
9123,2462,1
9123,3200,1
9123,3647,1
9124,1768,1
9124,2237,1
9124,3647,1
9125,2237,1
9125,2251,1
9125,3044,1
9126,1950,1
9126,2070,1
9126,2237,1
9127,1950,1
9127,1973,1
9127,3915,1
9128,1303,1
9128,1808,1
9128,3915,1
9129,944,1
9129,1474,1
9129,3915,1
9130,942,1
9130,3204,1
9130,3915,1
9131,1827,1
9131,3282,1
9131,3915,1
9132,947,1
9132,3143,1
9132,3282,1
9133,2298,1
9133,2541,1
9133,3282,1
9134,1574,1
9134,2298,1
9134,3491,1
9135,77,1
9135,191,1
9135,570,1
9135,1003,1
9135,1348,1
9135,1614,1
9135,1683,1
9135,2138,1
9135,2408,1
9135,2466,1
9135,2660,1
9135,3411,1
9135,3803,1
9136,101,1
9136,2963,1
9136,3688,1
9137,1480,1
9137,2119,1
9137,3688,1
9138,150,1
9138,302,1
9138,1480,1
9139,150,1
9139,157,1
9139,200,1
9139,209,1
9139,302,1
9139,378,1
9139,897,1
9139,1521,1
9139,1688,1
9139,1741,1
9139,2152,1
9139,3672,1
9139,3837,1
9140,231,1
9140,302,1
9140,3243,1
9141,982,1
9141,1003,1
9141,3243,1
9142,982,1
9142,2999,1
9142,3686,1
9143,2419,1
9143,2785,1
9143,2999,1
9144,862,1
9144,2999,1
9144,3657,1
9145,289,1
9145,862,1
9145,2479,1
9146,289,1
9146,3032,1
9146,3800,1
9147,529,1
9147,1113,1
9147,3032,1
9148,218,1
9148,987,1
9148,2221,1
9148,2518,1
9148,2539,1
9148,2588,1
9148,2634,1
9148,2869,1
9148,2923,1
9148,3724,1
9148,3801,1
9148,3806,1
9149,755,1
9149,3030,1
9149,3032,1
9150,755,1
9150,1138,1
9150,1293,1
9151,249,1
9151,1067,1
9151,1293,1
9152,190,1
9152,1067,1
9152,1977,1
9153,190,1
9153,2181,1
9153,2362,1
9154,2181,1
9154,2835,1
9154,3629,1
9155,708,1
9155,2181,1
9155,2691,1
9156,2181,1
9156,3206,1
9156,3517,1
9157,3130,1
9157,3517,1
9157,3566,1
9158,388,1
9158,480,1
9158,3130,1
9159,551,1
9159,1846,1
9159,3130,1
9160,1614,1
9160,2280,1
9160,3130,1
9161,226,1
9161,3130,1
9161,3766,1
9162,2948,1
9162,3130,1
9162,3434,1
9163,799,1
9163,3434,1
9163,3557,1
9164,830,1
9164,3190,1
9164,3434,1
9165,740,1
9165,830,1
9165,3567,1
9166,729,1
9166,830,1
9166,2325,1
9167,1556,1
9167,2325,1
9167,3282,1
9168,1721,1
9168,1871,1
9168,2325,1
9169,1009,1
9169,1721,1
9169,3228,1
9170,2445,1
9170,3228,1
9170,3676,1
9171,1360,1
9171,2445,1
9171,2450,1
9172,46,1
9172,729,1
9172,2445,1
9173,46,1
9173,2383,1
9174,46,1
9174,3648,1
9174,3798,1
9175,3040,1
9175,3648,1
9175,3652,1
9176,39,1
9176,46,1
9176,78,1
9176,760,1
9176,1061,1
9176,2152,1
9176,2155,1
9176,2260,1
9176,2681,1
9176,2885,1
9176,3040,1
9176,3041,1
9176,3323,1
9176,3334,1
9176,3801,1
9177,173,1
9177,468,1
9177,470,1
9177,485,1
9177,587,1
9177,625,1
9177,630,1
9177,1481,1
9177,2273,1
9177,2306,1
9177,2408,1
9177,2525,1
9177,2811,1
9177,2961,1
9177,3777,1
9178,2629,1
9178,2982,1
9178,3652,1
9179,843,1
9179,2629,1
9179,3964,1
9180,1802,1
9180,2373,1
9180,3964,1
9181,466,1
9181,668,1
9181,2373,1
9182,668,1
9182,2147,1
9182,2437,1
9183,668,1
9183,3336,1
9183,3675,1
9184,668,1
9184,1442,1
9184,1909,1
9185,656,1
9185,668,1
9185,1157,1
9186,656,1
9186,1140,1
9186,1579,1
9187,359,1
9187,656,1
9187,3371,1
9188,60,1
9188,359,1
9188,3985,1
9189,1806,1
9189,3594,1
9189,3985,1
9190,198,1
9190,1570,1
9190,3594,1
9191,3222,1
9191,3404,1
9191,3594,1
9192,630,1
9192,2004,1
9192,3222,1
9193,1845,1
9193,3222,1
9193,3519,1
9194,850,1
9194,2643,1
9194,3519,1
9195,153,1
9195,3151,1
9195,3519,1
9196,3151,1
9196,3354,1
9196,3638,1
9197,1363,1
9197,3378,1
9197,3638,1
9198,144,1
9198,1363,1
9198,3246,1
9199,144,1
9199,3626,1
9199,3955,1
9200,250,1
9200,2945,1
9200,3955,1
9201,452,1
9201,2945,1
9201,3681,1
9202,452,1
9202,1673,1
9202,2549,1
9203,958,1
9203,2338,1
